kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,fused_gbps,ref_gbps
topk,8192,8,8,pre-softmax,0,float32,backward_raw,0.006215999722480774,0.03861759901046753,6.212612730789416,137.0604951796851,22.061651211642364
topk,8192,256,8,pre-softmax,0,float32,forward,0.04522975921630859,0.14742591857910156,3.2594893524426256,602.766330672168,184.9266144159856
topk,8192,256,8,pre-softmax,0,float32,backward_raw,0.0082777601480484,0.041017918586730956,4.95519534911887,3293.520893623335,664.6601519370952
topk,8192,256,22,pre-softmax,0,float32,forward,0.04319744110107422,0.15570976257324218,3.60460616657615,631.1247913090396,175.08841802501718
topk,8192,256,22,pre-softmax,0,float32,backward_raw,0.00828383982181549,0.04303808212280273,5.195426643748223,3291.1037135463384,633.4616845195187
topk,8192,256,36,pre-softmax,0,float32,forward,0.04314559936523438,0.18631776809692382,4.318349283311937,631.8831213634224,146.32515341112077
topk,8192,256,36,pre-softmax,0,float32,backward_raw,0.00826528012752533,0.04116256237030029,4.980177530005215,3298.4938900265297,662.3245597477878
topk,8192,512,8,pre-softmax,0,float32,forward,0.0773795223236084,0.29119712829589844,3.7632324360711977,704.6560945668205,187.24756085023523
topk,8192,512,8,pre-softmax,0,float32,backward_raw,0.011556799411773682,0.06760191917419434,5.849536430071093,4718.084138801507,806.5740243187382
topk,8192,512,22,pre-softmax,0,float32,forward,0.062371840476989744,0.2960416030883789,4.746398387868557,874.2078409585453,184.18341013956092
topk,8192,512,22,pre-softmax,0,float32,backward_raw,0.011456639766693115,0.06759071826934815,5.899698309957229,4759.331977821152,806.707687033518
topk,8192,512,36,pre-softmax,0,float32,forward,0.06399680137634277,0.32675968170166014,5.105875210545304,852.0105822063196,166.8686654242232
topk,8192,512,36,pre-softmax,0,float32,backward_raw,0.011368319988250733,0.0675980806350708,5.9461803243517135,4796.306935092704,806.619825411303
topk,8192,2304,8,pre-softmax,0,float32,forward,0.5920159912109375,0.5893670272827148,0.9955255196353661,414.4597234580018,416.3225505357283
topk,8192,2304,8,pre-softmax,0,float32,backward_raw,0.08004863739013672,0.2762521553039551,3.4510538131657666,3065.2212454803525,888.1986232108399
topk,8192,2304,22,pre-softmax,0,float32,forward,0.2707206344604492,0.5978870391845703,2.208501913332795,906.3468120522847,410.3898695222496
topk,8192,2304,22,pre-softmax,0,float32,backward_raw,0.07946752071380615,0.2761164855957031,3.474582862476701,3087.63607818674,888.6350391960023
topk,8192,2304,36,pre-softmax,0,float32,forward,0.27482048034667966,0.6381024169921875,2.321888151084068,892.8256863916238,384.52570851648113
topk,8192,2304,36,pre-softmax,0,float32,backward_raw,0.0794924783706665,0.2764687919616699,3.4779239197011824,3086.6666762593068,887.5026445444811
topk,32768,8,8,pre-softmax,0,float32,forward,0.05137087821960449,0.1041654396057129,2.0277138179421,66.33859723853165,32.715956586939775
topk,32768,8,8,pre-softmax,0,float32,backward_raw,0.014398080110549927,0.03959359884262085,2.749922110352016,236.6893345386337,86.07128676394956
topk,32768,256,8,pre-softmax,0,float32,forward,0.16607168197631836,0.44501216888427736,2.6796390786704722,656.6556242595934,245.05375723412692
topk,32768,256,8,pre-softmax,0,float32,backward_raw,0.024633278846740724,0.11488160133361816,4.6636747811109345,4427.015367238814,949.2547347360817
topk,32768,256,22,pre-softmax,0,float32,forward,0.15273152351379393,0.4804499053955078,3.145715398773692,714.0104510916567,226.97871885358816
topk,32768,256,22,pre-softmax,0,float32,backward_raw,0.02463360071182251,0.11479583740234375,4.6601322618357335,4426.957523414848,949.9639226271589
topk,32768,256,36,pre-softmax,0,float32,forward,0.1490614414215088,0.6059724807739257,4.0652530593769445,731.5902956528392,179.96180925695325
topk,32768,256,36,pre-softmax,0,float32,backward_raw,0.024628798961639404,0.11470720291137695,4.657442008846603,4427.820624540151,950.697961698654
topk,32768,512,8,pre-softmax,0,float32,forward,0.29300703048706056,0.875298843383789,2.9872963864682522,744.3637363835599,249.17639232429423
topk,32768,512,8,pre-softmax,0,float32,backward_raw,0.04498271942138672,0.2442246437072754,5.429299225318967,4848.613218708694,893.0458642061384
topk,32768,512,22,pre-softmax,0,float32,forward,0.2315184020996094,0.8834873962402344,3.8160569018618196,942.0581950378275,246.86691505522512
topk,32768,512,22,pre-softmax,0,float32,backward_raw,0.044895682334899906,0.24375263214111328,5.429311226920163,4858.012990493203,894.775191078697
topk,32768,512,36,pre-softmax,0,float32,forward,0.23241119384765624,1.0211382293701172,4.393670599357901,938.4393427408036,213.58891649227155
topk,32768,512,36,pre-softmax,0,float32,backward_raw,0.04486464023590088,0.24390207290649413,5.4363987234499795,4861.3742772302985,894.2269551092149
topk,32768,2304,8,pre-softmax,0,float32,forward,2.2009925842285156,2.125583038330078,0.9657383916516602,445.9202375477428,461.74019941891805
topk,32768,2304,8,pre-softmax,0,float32,backward_raw,0.28553855895996094,1.0326451110839843,3.6164821831603655,3437.249034158025,950.4399192571958
topk,32768,2304,22,pre-softmax,0,float32,forward,1.001058578491211,2.157071380615234,2.154790365880844,980.4292746576939,454.9998413682854
topk,32768,2304,22,pre-softmax,0,float32,backward_raw,0.28542495727539063,1.0337583923339844,3.6218220095468685,3438.617090001128,949.4163658338744
topk,32768,2304,36,pre-softmax,0,float32,forward,1.0185935974121094,2.3180300903320314,2.2757163369388307,963.5512519355758,423.4056926583796
topk,32768,2304,36,pre-softmax,0,float32,backward_raw,0.28536096572875974,1.0342044830322266,3.6241974454742167,3439.388192051819,949.0068473909495
topk,131072,8,8,pre-softmax,0,float32,forward,0.1875644874572754,0.29309663772583006,1.5626446226532804,72.67627355687502,46.50851031853609
topk,131072,8,8,pre-softmax,0,float32,backward_raw,0.0433132791519165,0.041045761108398436,0.947648432815142,314.71844817357453,332.10464690861437
topk,131072,256,8,pre-softmax,0,float32,forward,0.6329695892333984,1.7371519470214845,2.744447721612317,689.1446657465793,251.10504394731862
topk,131072,256,8,pre-softmax,0,float32,backward_raw,0.08157440185546876,0.49103038787841796,6.019417571071031,5347.359049875235,888.3515700213803
topk,131072,256,22,pre-softmax,0,float32,forward,0.5783792114257813,1.9087283325195312,3.3001330179455506,754.1896516728021,228.53310686922308
topk,131072,256,22,pre-softmax,0,float32,backward_raw,0.08159296035766601,0.49041118621826174,6.010459530681626,5346.142781042217,889.4732181044949
topk,131072,256,36,pre-softmax,0,float32,forward,0.558259506225586,2.440021514892578,4.370765723972454,781.370690754944,178.77203677821012
topk,131072,256,36,pre-softmax,0,float32,backward_raw,0.08152992248535157,0.4913827133178711,6.027022942480505,5350.276348887405,887.7146146527568
topk,131072,512,8,pre-softmax,0,float32,forward,1.1239702606201172,3.6600100708007814,3.25632287528807,776.1906720900879,238.36416160710795
topk,131072,512,8,pre-softmax,0,float32,backward_raw,0.15372223854064943,0.9293869018554688,6.045884516635549,5675.27015142512,938.6997280231429
topk,131072,512,22,pre-softmax,0,float32,forward,0.870660171508789,3.7598663330078126,4.318408554846657,1002.0157812986548,232.033576391022
topk,131072,512,22,pre-softmax,0,float32,backward_raw,0.15359071731567384,0.9295855712890625,6.052355165309192,5680.129940450317,938.4991107276073
topk,131072,512,36,pre-softmax,0,float32,forward,0.88172607421875,4.334080200195313,4.915449737647271,989.4402099574975,201.29189855801124
topk,131072,512,36,pre-softmax,0,float32,backward_raw,0.15365407943725587,0.9292697906494141,6.047804223960603,5677.7876330725585,938.8180276368593
topk,131072,2304,8,pre-softmax,0,float32,forward,8.6262255859375,8.392380981445312,0.9728914341315857,455.10849500620105,467.7896001956644
topk,131072,2304,8,pre-softmax,0,float32,backward_raw,1.1007907104492187,3.99320068359375,3.6275748384215336,3566.4077710084443,983.1383030984675
topk,131072,2304,22,pre-softmax,0,float32,forward,3.975281066894531,8.573421630859375,2.1566831342461246,987.570055534933,457.9115215644052
topk,131072,2304,22,pre-softmax,0,float32,backward_raw,1.1031670379638672,3.994034423828125,3.6205164643062373,3558.725386906082,982.9330765349812
topk,131072,2304,36,pre-softmax,0,float32,forward,4.03849609375,9.226859130859374,2.284726521127237,972.1115120244134,425.4826575676084
topk,131072,2304,36,pre-softmax,0,float32,backward_raw,1.1039049530029297,3.9937924194335936,3.6178770722690965,3556.346525414657,982.9926374983638
topk,128,8,8,softmax,0,float32,forward,0.017883520126342773,0.058520641326904294,3.272322278470347,0.7443724672745587,0.2274752924465976
topk,128,8,8,softmax,0,float32,backward_raw,0.00510591983795166,0.054170241355895994,10.609301178850362,2.607169799465628,0.24574378232027383
topk,128,256,8,softmax,0,float32,forward,0.018006720542907716,0.058191680908203126,3.2316645759864926,23.656945138063012,7.320359084866205
topk,128,256,8,softmax,0,float32,backward_raw,0.0050412797927856445,0.05310912132263183,10.534848987876844,84.49917828595966,8.020919747705785
topk,128,256,22,softmax,0,float32,forward,0.01814560055732727,0.05745664119720459,3.1664226827699764,23.475883239807448,7.414008043698963
topk,128,256,22,softmax,0,float32,backward_raw,0.005106559991836548,0.053167681694030765,10.41164341142094,83.41897494222857,8.01208528239865
topk,128,256,36,softmax,0,float32,forward,0.019149119853973388,0.05542687892913818,2.894487023519113,22.245617722822363,7.685513025992487
topk,128,256,36,softmax,0,float32,backward_raw,0.0051807999610900875,0.053454718589782714,10.317850330306008,82.2235954291447,7.969062624181922
topk,128,512,8,softmax,0,float32,forward,0.028860158920288086,0.05723104000091553,1.9830465992577508,29.520558163007355,14.88646720357294
topk,128,512,8,softmax,0,float32,backward_raw,0.005274239778518677,0.05389984130859375,10.219452200129602,161.53380122571593,15.806502937962506
topk,128,512,22,softmax,0,float32,forward,0.020757761001586914,0.05725279808044434,2.758139381028012,41.043347591046434,14.880809821782389
topk,128,512,22,softmax,0,float32,backward_raw,0.0051580798625946046,0.05342751979827881,10.358024928176244,165.17154109580713,15.946239002235071
topk,128,512,36,softmax,0,float32,forward,0.02094815969467163,0.056618242263793944,2.7027788163270183,40.6703029009611,15.047588302556926
topk,128,512,36,softmax,0,float32,backward_raw,0.005111680030822754,0.05435008049011231,10.632527889537005,166.6708391101841,15.675560961772543
topk,128,2304,8,softmax,0,float32,forward,0.10869888305664062,0.06255648136138917,0.5755025222181201,35.270426817562246,61.28631145111552
topk,128,2304,8,softmax,0,float32,backward_raw,0.00826367974281311,0.05480127811431885,6.631583001746806,463.94053488511446,69.95924423518626
topk,128,2304,22,softmax,0,float32,forward,0.04879903793334961,0.06655776023864746,1.3639154183644553,78.56417180265588,57.6019383202416
topk,128,2304,22,softmax,0,float32,backward_raw,0.008278719782829284,0.05324128150939941,6.431100811000515,463.0976890837299,72.00908564387498
topk,128,2304,36,softmax,0,float32,forward,0.049239678382873533,0.06744639873504639,1.3697570932653673,77.86110969671738,56.843005288699835
topk,128,2304,36,softmax,0,float32,backward_raw,0.00828000009059906,0.05337791919708252,6.4466085281432175,463.02608189012943,71.82475558563077
topk,8192,8,8,softmax,0,float32,forward,0.018400959968566895,0.06425375938415527,3.491869961888705,46.30019311249841,13.259426501511319
topk,8192,8,8,softmax,0,float32,backward_raw,0.00622655987739563,0.053353281021118165,8.568661037824008,136.8280425749878,15.968427502383145
topk,8192,256,8,softmax,0,float32,forward,0.04314623832702637,0.14709983825683592,3.4093317044673643,631.8737636722956,185.33654641005734
topk,8192,256,8,softmax,0,float32,backward_raw,0.00826367974281311,0.059353599548339846,7.18246609205293,3299.13269251637,459.3314678041723
topk,8192,256,22,softmax,0,float32,forward,0.039968318939208984,0.15170207977294922,3.7955581770573104,682.1146528946199,179.71392376956322
topk,8192,256,22,softmax,0,float32,backward_raw,0.008290879726409912,0.05945727825164795,7.1714076447462745,3288.3091902969045,458.53050798275257
topk,8192,256,36,softmax,0,float32,forward,0.04139520168304443,0.18658527374267578,4.507413085490571,658.6023232534938,146.11536834144275
topk,8192,256,36,softmax,0,float32,backward_raw,0.008299520015716553,0.05933695793151855,7.14944452440068,3284.885866697462,459.46029170326705
topk,8192,512,8,softmax,0,float32,forward,0.0718668794631958,0.28455488204956053,3.959471792500546,758.7076607093206,191.61840277441908
topk,8192,512,8,softmax,0,float32,backward_raw,0.012348799705505372,0.09367775917053223,7.585980937788519,4415.485982470921,582.0586709460058
topk,8192,512,22,softmax,0,float32,forward,0.060464639663696286,0.289355525970459,4.7855329590956215,901.7824682868002,188.43929735617587
topk,8192,512,22,softmax,0,float32,backward_raw,0.012373440265655518,0.09378239631652832,7.579330752243296,4406.692951138705,581.4092424762481
topk,8192,512,36,softmax,0,float32,forward,0.06048319816589356,0.32262401580810546,5.3341097295022495,901.5057677744818,169.00772827907412
topk,8192,512,36,softmax,0,float32,backward_raw,0.012356799840927125,0.09365792274475097,7.57946425858136,4412.627274207668,582.1819489697779
topk,8192,2304,8,softmax,0,float32,forward,0.5636182403564454,0.522910385131836,0.9277740635241599,435.3421632430212,469.2329526753198
topk,8192,2304,8,softmax,0,float32,backward_raw,0.08995488166809082,0.3872867202758789,4.305344113561976,2727.6650188406347,633.5533111623761
topk,8192,2304,22,softmax,0,float32,forward,0.2546019172668457,0.527594871520996,2.0722344795543277,963.7271652704545,465.0666586137114
topk,8192,2304,22,softmax,0,float32,backward_raw,0.08984416007995605,0.3876777648925781,4.315002383544657,2731.026521719808,632.9142556524716
topk,8192,2304,36,softmax,0,float32,forward,0.25655296325683596,0.5680243301391602,2.214062636144683,956.3981677902607,431.9652715225906
topk,8192,2304,36,softmax,0,float32,backward_raw,0.08996224403381348,0.38736576080322266,4.305870367769241,2727.441791111566,633.4240369908262
topk,32768,8,8,softmax,0,float32,forward,0.0513811206817627,0.10445247650146484,2.0328960348764715,66.325373109458,32.62605267144823
topk,32768,8,8,softmax,0,float32,backward_raw,0.01440000057220459,0.053429760932922364,3.710399917348229,236.65776837384297,63.78228052111939
topk,32768,256,8,softmax,0,float32,forward,0.15771936416625976,0.44489566802978514,2.820805614970643,691.430025580391,245.1179272725558
topk,32768,256,8,softmax,0,float32,backward_raw,0.024669439792633058,0.1678384017944336,6.803494655948959,4420.526161788472,649.7434605792149
topk,32768,256,22,softmax,0,float32,forward,0.1372003173828125,0.4702975845336914,3.4278170306376206,794.8371117519096,231.87851178977868
topk,32768,256,22,softmax,0,float32,backward_raw,0.024618558883666992,0.16761119842529296,6.8083269706129474,4429.66237444344,650.6242126095543
topk,32768,256,36,softmax,0,float32,forward,0.14174559593200683,0.610228157043457,4.30509429962236,769.3495045328286,178.70677178902108
topk,32768,256,36,softmax,0,float32,backward_raw,0.024657599925994873,0.16750272750854492,6.7931480765067445,4422.648770654836,651.0455418968438
topk,32768,512,8,softmax,0,float32,forward,0.274071044921875,0.8473785400390625,3.0918207367750616,795.7929596764639,257.3865134582542
topk,32768,512,8,softmax,0,float32,backward_raw,0.0453763198852539,0.34633281707763675,7.632457148429652,4806.55567819368,629.7520686614808
topk,32768,512,22,softmax,0,float32,forward,0.21315807342529297,0.8629033660888672,4.048185237474925,1023.202192134845,252.75577378792877
topk,32768,512,22,softmax,0,float32,backward_raw,0.04539040088653565,0.345918083190918,7.620952369546689,4805.064589431663,630.5071015313902
topk,32768,512,36,softmax,0,float32,forward,0.21746400833129884,0.9994550323486329,4.595956084953598,1002.9420945268628,218.22273232991276
topk,32768,512,36,softmax,0,float32,backward_raw,0.04539360046386719,0.3463353729248047,7.629607904763666,4804.725903458754,629.7474212873833
topk,32768,2304,8,softmax,0,float32,forward,2.092193298339844,1.8459945678710938,0.8823250554028116,469.1092055302894,531.6739025575162
topk,32768,2304,8,softmax,0,float32,backward_raw,0.3281110382080078,1.450334014892578,4.420253651975984,2991.265217288403,676.7180014547852
topk,32768,2304,22,softmax,0,float32,forward,0.9410710144042969,1.8824191284179688,2.0002944513274064,1042.9256888984876,521.3860830371231
topk,32768,2304,22,softmax,0,float32,backward_raw,0.32847137451171876,1.4502685546875,4.41520530318163,2987.983770150371,676.7485462107974
topk,32768,2304,36,softmax,0,float32,forward,0.9540886688232422,2.041600341796875,2.1398434008392035,1028.6959357881549,480.73421418816014
topk,32768,2304,36,softmax,0,float32,backward_raw,0.32845951080322267,1.4499859619140625,4.414504419032448,2988.091693858695,676.8804400729566
topk,131072,8,8,softmax,0,float32,forward,0.1894112014770508,0.29307552337646486,1.5472977368340812,71.9676972306815,46.51186098024952
topk,131072,8,8,softmax,0,float32,backward_raw,0.044164481163024905,0.055341119766235354,1.2530684909883574,308.65273724561416,246.3175312964452
topk,131072,256,8,softmax,0,float32,forward,0.6007606506347656,1.7300271606445312,2.8797278230799224,726.0921891923209,252.139172102644
topk,131072,256,8,softmax,0,float32,backward_raw,0.08222880363464355,0.6842704010009766,8.321541488567746,5304.803143411207,637.4784228017156
topk,131072,256,22,softmax,0,float32,forward,0.5134355163574219,1.8538896179199218,3.6107545326672708,849.5859793546877,235.29319749329426
topk,131072,256,22,softmax,0,float32,backward_raw,0.0822156810760498,0.6845187377929688,8.325890253950295,5305.649850379594,637.2471517820306
topk,131072,256,36,softmax,0,float32,forward,0.5308575820922852,2.457742004394531,4.629757749164583,821.7036559612874,177.4830780529629
topk,131072,256,36,softmax,0,float32,backward_raw,0.08212544441223145,0.6844876861572265,8.334660360818475,5311.47951919068,637.276060361155
topk,131072,512,8,softmax,0,float32,forward,1.0505286407470704,3.584009094238281,3.411624352944397,830.4535432557009,243.41881090717953
topk,131072,512,8,softmax,0,float32,backward_raw,0.1564921569824219,1.3015213012695312,8.316846839907292,5574.817606341733,670.3042287122214
topk,131072,512,22,softmax,0,float32,forward,0.8146233367919922,3.688013610839844,4.527262409843717,1070.9430881707783,236.5542332695815
topk,131072,512,22,softmax,0,float32,backward_raw,0.15650879859924316,1.3015660095214843,8.316248167326858,5574.224834693854,670.2812040403084
topk,131072,512,36,softmax,0,float32,forward,0.8286937713623047,4.2672216796875,5.149334805150685,1052.7594898726231,204.4457254594491
topk,131072,512,36,softmax,0,float32,backward_raw,0.1565503978729248,1.3013545227050782,8.312687418152809,5572.743626676423,670.3901333408688
topk,131072,2304,8,softmax,0,float32,forward,8.176682739257812,7.291097412109375,0.8916938133240057,480.12973832910956,538.446865005499
topk,131072,2304,8,softmax,0,float32,backward_raw,1.2724566650390625,5.607510375976562,4.406837993028565,3085.2669893316024,700.1090110896673
topk,131072,2304,22,softmax,0,float32,forward,3.676204833984375,7.4785009765625,2.0342993152688633,1067.9134382577458,524.9539388045289
topk,131072,2304,22,softmax,0,float32,backward_raw,1.2740294647216797,5.605801391601562,4.400056314887652,3081.4582022697823,700.3224462931588
topk,131072,2304,36,softmax,0,float32,forward,3.7356231689453123,8.138799438476562,2.178699261246527,1050.9273463758925,482.36457645586756
topk,131072,2304,36,softmax,0,float32,backward_raw,1.2735868835449218,5.60620849609375,4.401905020008797,3082.529032548353,700.2715911717225
topk,128,8,8,sigmoid,0,float32,forward,0.01837599992752075,0.08469568252563477,4.609038031110926,0.7244231635016134,0.1571744816622839
topk,128,8,8,sigmoid,0,float32,backward_raw,0.005416319966316223,0.08303296089172363,15.330143235277966,2.4577573117516227,0.16032187527744643
topk,128,256,8,sigmoid,0,float32,forward,0.018886719942092896,0.0869968032836914,4.606242034107857,22.554683995213377,4.896547734183882
topk,128,256,8,sigmoid,0,float32,backward_raw,0.004998399913311005,0.08498687744140625,17.00281668441168,85.22407318101578,5.012350292475358
topk,128,256,22,sigmoid,0,float32,forward,0.01831231951713562,0.08501695632934571,4.642609924416822,23.26215417994365,5.010576929498487
topk,128,256,22,sigmoid,0,float32,backward_raw,0.005322880148887634,0.08320704460144043,15.631959066151223,80.02885432034786,5.119566522768021
topk,128,256,36,sigmoid,0,float32,forward,0.018744959831237792,0.08105728149414063,4.3242174015791495,22.72525541986562,5.2553452589054945
topk,128,256,36,sigmoid,0,float32,backward_raw,0.005253120064735412,0.08333184242248536,15.86330435923181,81.09161693441244,5.111899456636244
topk,128,512,8,sigmoid,0,float32,forward,0.032937281131744385,0.08412704467773438,2.554158746170891,25.866373019444158,10.127159503387231
topk,128,512,8,sigmoid,0,float32,backward_raw,0.005056319832801819,0.08414848327636719,16.6422390313349,168.49567040301434,10.124579396183512
topk,128,512,22,sigmoid,0,float32,forward,0.023942720890045167,0.08452128410339356,3.5301453202227977,35.583591518799714,10.079922578528278
topk,128,512,22,sigmoid,0,float32,backward_raw,0.005073919892311096,0.08312352180480957,16.38250574881426,167.91120437101364,10.249421361147196
topk,128,512,36,sigmoid,0,float32,forward,0.024705920219421387,0.08143936157226563,3.2963500589727452,34.48436619374598,10.461378669379696
topk,128,512,36,sigmoid,0,float32,backward_raw,0.005032960176467895,0.08382399559020996,16.655008712792398,169.27771532615355,10.163772246851755
topk,128,2304,8,sigmoid,0,float32,forward,0.12311136245727539,0.08481568336486817,0.6889346496697463,31.14136602403781,45.20220610034059
topk,128,2304,8,sigmoid,0,float32,backward_raw,0.008267520070075989,0.08375103950500488,10.130128357128392,463.72503090455297,45.77681689277292
topk,128,2304,22,sigmoid,0,float32,forward,0.062140159606933594,0.08808128356933594,1.417461495536742,61.6969126608458,43.526341177601715
topk,128,2304,22,sigmoid,0,float32,backward_raw,0.01029695987701416,0.08296544075012208,8.057275326023685,372.3289248274428,46.21027701819759
topk,128,2304,36,sigmoid,0,float32,forward,0.06349343776702882,0.09226048469543457,1.4530711824733493,60.381925043454864,41.55469172589026
topk,128,2304,36,sigmoid,0,float32,backward_raw,0.010291520357131958,0.08398112297058105,8.160225122849091,372.525716994104,45.65140193877874
topk,8192,8,8,sigmoid,0,float32,forward,0.01844640016555786,0.08460672378540039,4.586625196572151,46.18613888636924,10.0697434185132
topk,8192,8,8,sigmoid,0,float32,backward_raw,0.006228160262107849,0.0832595157623291,13.368235924961711,136.79288331473686,10.23268021918372
topk,8192,256,8,sigmoid,0,float32,forward,0.05345920085906983,0.17635839462280273,3.2989343609479334,509.97724548616395,154.58847909287422
topk,8192,256,8,sigmoid,0,float32,backward_raw,0.010297919511795045,0.08688447952270507,8.437090562145997,2647.425625027802,313.78418964776677
topk,8192,256,22,sigmoid,0,float32,forward,0.04109024047851562,0.18487808227539063,4.4993185759537155,663.4903004341062,147.4646191936891
topk,8192,256,22,sigmoid,0,float32,backward_raw,0.01029695987701416,0.08548128128051757,8.30160380359808,2647.672354328482,318.9350415856907
topk,8192,256,36,sigmoid,0,float32,forward,0.042925119400024414,0.21978048324584962,5.120090201676285,635.128716729545,124.04639209707825
topk,8192,256,36,sigmoid,0,float32,backward_raw,0.010304640531539917,0.08618464469909667,8.363673088382571,2645.6988884333105,316.33217373217
topk,8192,512,8,sigmoid,0,float32,forward,0.09561056137084961,0.32301025390625,3.3783951194823914,570.2921436524923,168.80563802728543
topk,8192,512,8,sigmoid,0,float32,backward_raw,0.012367039918899536,0.13256799697875976,10.719460586212463,4408.9735585532035,411.30554313750565
topk,8192,512,22,sigmoid,0,float32,forward,0.06362656116485596,0.3246976089477539,5.10317708521862,856.968394987176,167.92840629994785
topk,8192,512,22,sigmoid,0,float32,backward_raw,0.014424320459365845,0.13240447998046875,9.179252523781617,3780.140087264617,411.81349761007505
topk,8192,512,36,sigmoid,0,float32,forward,0.06357728004455566,0.3601347351074219,5.664519382632215,857.6326631429909,151.4043125657842
topk,8192,512,36,sigmoid,0,float32,backward_raw,0.014410879611968994,0.1326582431793213,9.205423038101133,3783.6657767034103,411.0257357041457
topk,8192,2304,8,sigmoid,0,float32,forward,0.633012809753418,0.6171516799926757,0.9749434300280262,387.61740713521965,397.57938275872795
topk,8192,2304,8,sigmoid,0,float32,backward_raw,0.09820511817932129,0.5018137741088867,5.109853573951016,2498.513199199693,488.9598425944338
topk,8192,2304,22,sigmoid,0,float32,forward,0.3051968002319336,0.6259635162353515,2.051015986273945,803.9625048936754,391.9825638971366
topk,8192,2304,22,sigmoid,0,float32,backward_raw,0.10416383743286133,0.5021651077270508,4.820915973364755,2355.5851056097167,488.6177478769947
topk,8192,2304,36,sigmoid,0,float32,forward,0.3137775993347168,0.6630684661865235,2.1131797412957027,781.9767393218508,370.0474332781458
topk,8192,2304,36,sigmoid,0,float32,backward_raw,0.10910016059875488,0.5017539215087891,4.59902092494734,2249.004792049777,489.0181690302982
topk,32768,8,8,sigmoid,0,float32,forward,0.05339903831481933,0.1271343994140625,2.380836873213503,63.818977036787665,26.805270766261636
topk,32768,8,8,sigmoid,0,float32,backward_raw,0.01491487979888916,0.08265376091003418,5.541698091069438,228.4880633267868,41.23069491912599
topk,32768,256,8,sigmoid,0,float32,forward,0.1949443244934082,0.5129439926147461,2.6312332710773054,559.4002507299845,212.60002177646123
topk,32768,256,8,sigmoid,0,float32,backward_raw,0.027798399925231934,0.23447423934936523,8.434810635864643,3922.956151912047,465.0911942506115
topk,32768,256,22,sigmoid,0,float32,forward,0.14223584175109863,0.5485939025878906,3.856931528889084,766.6977792477378,198.78438948294487
