kernel,num_tokens,num_experts,topk,score_function,group_topk,dtype,test_pass,fused_ms,ref_ms,speedup,tokens_per_sec
aux_loss,32768,256,8,sigmoid,0,float32,forward,0.1272067165374756,0.482217903137207,3.790821084475864,257596461.0355022
aux_loss,32768,256,32,sigmoid,0,float32,forward,1.3115267944335938,0.50744384765625,0.38691077438139465,24984621.08366718
aux_loss,32768,256,36,sigmoid,0,float32,forward,1.6340748596191406,0.640545883178711,0.3919929857607657,20052936.869512424
aux_loss,32768,512,8,sigmoid,0,float32,forward,0.22974784851074218,0.8806524658203125,3.8331260620233247,142625927.5654017
aux_loss,32768,512,32,sigmoid,0,float32,forward,2.563096618652344,0.8841423797607422,0.3449508587879989,12784535.61271879
aux_loss,32768,512,36,sigmoid,0,float32,forward,3.2037039184570313,1.0153660583496094,0.3169350489912408,10228161.164088389
aux_loss,32768,2304,8,sigmoid,0,float32,forward,1.3333161926269532,2.044361877441406,1.5332911193507086,24576315.941561595
aux_loss,32768,2304,32,sigmoid,0,float32,forward,16.2697900390625,2.0748658752441407,0.12752874316524979,2014039.5125767807
aux_loss,32768,2304,36,sigmoid,0,float32,forward,23.9768359375,2.2138803100585935,0.09233413098498387,1366652.384218492
aux_loss,131072,8,8,sigmoid,0,float32,forward,0.12321503639221192,0.29524768829345704,2.3961985236415417,1063766272.6712849
aux_loss,131072,256,8,sigmoid,0,float32,forward,0.471739501953125,1.9170384216308594,4.063764882300123,277848260.4431633
aux_loss,131072,256,32,sigmoid,0,float32,forward,4.959044189453125,2.033441925048828,0.4100471476688077,26430899.784834225
aux_loss,131072,256,36,sigmoid,0,float32,forward,6.183970336914062,2.5869961547851563,0.41833903040293763,21195444.489374414
aux_loss,131072,512,8,sigmoid,0,float32,forward,0.855857925415039,3.7443338012695313,4.37494786234965,153146913.88344398
aux_loss,131072,512,32,sigmoid,0,float32,forward,9.700477905273438,3.8118804931640624,0.3929580099442134,13511911.606823593
aux_loss,131072,512,36,sigmoid,0,float32,forward,12.132169189453125,4.374661560058594,0.3605836262044239,10803673.931117363
aux_loss,131072,2304,8,sigmoid,0,float32,forward,5.0555487060546875,8.088020629882813,1.599830423984708,25926364.79656975
aux_loss,131072,2304,32,sigmoid,0,float32,forward,61.9099658203125,8.240607299804687,0.13310631318586458,2117138.9494935824
aux_loss,131072,2304,36,sigmoid,0,float32,forward,90.982412109375,8.810220947265625,0.09683433031731858,1440630.08400383
aux_loss,128,8,8,sqrtsoftplus,0,float32,forward,0.013758399486541749,0.05961472034454346,4.332969136625059,9303407.720149979
aux_loss,128,256,8,sqrtsoftplus,0,float32,forward,0.018609280586242675,0.059215359687805176,3.1820337929442286,6878288.465091276
aux_loss,128,256,32,sqrtsoftplus,0,float32,forward,0.1823699188232422,0.059408960342407224,0.3257607434699139,701870.1374981749
aux_loss,128,256,36,sqrtsoftplus,0,float32,forward,0.22560543060302735,0.05584415912628174,0.24753020783681606,567362.2290822746
aux_loss,128,512,8,sqrtsoftplus,0,float32,forward,0.030882558822631835,0.059413118362426756,1.923840530950004,4144734.2733205473
aux_loss,128,512,32,sqrtsoftplus,0,float32,forward,0.35093055725097655,0.059327678680419924,0.16905817249191638,364744.52667414106
aux_loss,128,512,36,sqrtsoftplus,0,float32,forward,0.44026081085205077,0.05592351913452148,0.12702361363095416,290736.7561338869
aux_loss,128,2304,8,sqrtsoftplus,0,float32,forward,0.12102432250976562,0.0687065601348877,0.5677086945010055,1057638.641105977
aux_loss,128,2304,32,sqrtsoftplus,0,float32,forward,1.5226358032226563,0.07074368000030518,0.04646132702946843,84064.75122224775
aux_loss,128,2304,36,sqrtsoftplus,0,float32,forward,1.9141603088378907,0.0707689619064331,0.03697128269752797,66870.05231955223
aux_loss,8192,8,8,sqrtsoftplus,0,float32,forward,0.013563519716262818,0.06089600086212158,4.489690149460731,603973022.5907142
aux_loss,8192,256,8,sqrtsoftplus,0,float32,forward,0.04185215950012207,0.15441056251525878,3.6894287979287763,195736614.2594412
aux_loss,8192,256,32,sqrtsoftplus,0,float32,forward,0.41583488464355467,0.1624300765991211,0.39061195344001237,19700126.90739503
aux_loss,8192,256,36,sqrtsoftplus,0,float32,forward,0.5181097412109374,0.19535167694091796,0.37704690995451606,15811322.097232679
aux_loss,8192,512,8,sqrtsoftplus,0,float32,forward,0.07396671772003174,0.29039615631103516,3.926038159624728,110752514.81358398
aux_loss,8192,512,32,sqrtsoftplus,0,float32,forward,0.8078492736816406,0.2964143943786621,0.36691794377409304,10140505.496361101
aux_loss,8192,512,36,sqrtsoftplus,0,float32,forward,1.010727996826172,0.3282700729370117,0.3247857722036254,8105049.059414631
aux_loss,8192,2304,8,sqrtsoftplus,0,float32,forward,0.413713264465332,0.5939580917358398,1.4356757270121605,19801153.85129612
aux_loss,8192,2304,32,sqrtsoftplus,0,float32,forward,4.83154052734375,0.5953619384765625,0.12322403902174785,1695525.4651467735
aux_loss,8192,2304,36,sqrtsoftplus,0,float32,forward,6.132501831054688,0.6251363372802734,0.10193822268663888,1335833.2741975086
aux_loss,32768,8,8,sqrtsoftplus,0,float32,forward,0.035126080513000486,0.10319583892822265,2.937869452586061,932868100.3242666
aux_loss,32768,256,8,sqrtsoftplus,0,float32,forward,0.13367263793945314,0.4874406433105469,3.6465252038441296,245136181.23435426
aux_loss,32768,256,32,sqrtsoftplus,0,float32,forward,1.3176336669921875,0.5195449447631836,0.39430151018315174,24868824.181459144
aux_loss,32768,256,36,sqrtsoftplus,0,float32,forward,1.6399667358398438,0.6534835052490234,0.3984736342315918,19980893.07782159
aux_loss,32768,512,8,sqrtsoftplus,0,float32,forward,0.2438060760498047,0.9066242980957031,3.718628808539201,134401900.604422
aux_loss,32768,512,32,sqrtsoftplus,0,float32,forward,2.575135498046875,0.9196870422363281,0.3571412234167366,12724767.308303997
aux_loss,32768,512,36,sqrtsoftplus,0,float32,forward,3.215943603515625,1.0503475189208984,0.3266063241198238,10189233.407009525
aux_loss,32768,2304,8,sqrtsoftplus,0,float32,forward,1.3835801696777343,2.1763629150390624,1.5729937178457714,23683484.859162427
aux_loss,32768,2304,32,sqrtsoftplus,0,float32,forward,16.322237548828124,2.2061907958984377,0.13516472783211234,2007567.8902463112
aux_loss,32768,2304,36,sqrtsoftplus,0,float32,forward,24.03256591796875,2.3453797912597656,0.09759173445171596,1363483.2049082164
aux_loss,131072,8,8,sqrtsoftplus,0,float32,forward,0.12706591606140136,0.30735103607177733,2.4188314663647317,1031527604.4337711
aux_loss,131072,256,8,sqrtsoftplus,0,float32,forward,0.49760128021240235,1.9425289916992188,3.903786161623309,263407682.44014883
aux_loss,131072,256,32,sqrtsoftplus,0,float32,forward,4.9818856811523435,2.0852915954589846,0.4185747584189131,26309716.51876246
aux_loss,131072,256,36,sqrtsoftplus,0,float32,forward,6.20664306640625,2.6460675048828124,0.42632828673599393,21118018.000653755
aux_loss,131072,512,8,sqrtsoftplus,0,float32,forward,0.9069052886962891,3.860792541503906,4.257106656698345,144526668.47761026
aux_loss,131072,512,32,sqrtsoftplus,0,float32,forward,9.746083984375,3.9289010620117186,0.4031261241243729,13448683.615915447
aux_loss,131072,512,36,sqrtsoftplus,0,float32,forward,12.177880859375,4.49187744140625,0.3688554267591007,10763120.57192576
aux_loss,131072,2304,8,sqrtsoftplus,0,float32,forward,5.252181396484375,8.589667358398437,1.6354475807229463,24955726.031803653
aux_loss,131072,2304,32,sqrtsoftplus,0,float32,forward,62.10953125,8.741345825195312,0.14074081142248698,2110336.3261979213
aux_loss,131072,2304,36,sqrtsoftplus,0,float32,forward,91.194130859375,9.309097290039062,0.10208000451689225,1437285.4784056034
